"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010569","regulation of double-strand break repair via homologous recombination","27/2365","82/18805",0.329268292682927,2.61813540968391,5.56959808219512,1.33800779501442e-06,5.62345561847488e-05,4.85505685619517e-05,"CHEK1/TIMELESS/SKP2/RUVBL1/FIGNL1/PARPBP/RAD51AP1/KDM1A/ACTL6A/MRGBP/PLK1/FANCB/RMI2/YEATS4/UBQLN4/POLQ/RAD51/RIF1/PRMT1/C1QBP/NBN/RUVBL2/MAGEF1/HELB/CGAS/ZNF365/OOEP",27
"GO:0000018","regulation of DNA recombination","39/2365","142/18805",0.274647887323944,2.18382812732633,5.37071226556276,1.39764884394378e-06,5.83245801259943e-05,5.03550079945702e-05,"CHEK1/TIMELESS/SKP2/RUVBL1/FIGNL1/PARPBP/KPNA2/RAD51AP1/KDM1A/ACTL6A/MRGBP/PLK1/FANCB/RMI2/ATAD5/EXOSC3/MRE11/BLM/YEATS4/UBQLN4/POLQ/MSH2/RAD51/MSH6/RIF1/PRMT1/C1QBP/ERCC2/NBN/RUVBL2/MAGEF1/APLF/HELB/CGAS/FOXP3/H1-5/ZNF365/ZSCAN4/OOEP",39
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","16/2365","35/18805",0.457142857142857,3.63491392328602,5.91777032084951,1.42436748201569e-06,5.86082396096527e-05,5.05999077527253e-05,"DCAF13/UTP25/HEATR1/UTP20/RPP40/WDR43/NOP14/BYSL/RRS1/TSR1/UTP23/RPS21/ERCC2/UTP4/RPS19/RCL1",16
"GO:0009156","ribonucleoside monophosphate biosynthetic process","16/2365","35/18805",0.457142857142857,3.63491392328602,5.91777032084951,1.42436748201569e-06,5.86082396096527e-05,5.05999077527253e-05,"PAICS/PPAT/GMPS/ATIC/IMPDH2/CAD/HPRT1/PRPS2/UMPS/GART/PFAS/AMPD2/ADK/DHODH/IMPDH1/PRPS1",16
"GO:0051383","kinetochore organization","12/2365","21/18805",0.571428571428571,4.54364240410752,6.16247662127757,1.49218338433639e-06,6.09722710655231e-05,5.26409138363116e-05,"CENPA/CENPH/NUF2/DLGAP5/KNTC1/CENPW/SMC2/CENPF/CENPE/CENPK/NDC80/SMC4",12
"GO:0009124","nucleoside monophosphate biosynthetic process","18/2365","43/18805",0.418604651162791,3.32848222626481,5.79772185642849,1.54976998099357e-06,6.28885970218356e-05,5.42953896789471e-05,"PAICS/PPAT/GMPS/ATIC/IMPDH2/CAD/HPRT1/PRPS2/UMPS/GART/TK1/PFAS/TYMS/AMPD2/ADK/DHODH/IMPDH1/PRPS1",18
"GO:0034501","protein localization to kinetochore","10/2365","15/18805",0.666666666666667,5.30091613812544,6.32023171948265,1.59909058738674e-06,6.4007136164514e-05,5.5261089686562e-05,"MTBP/CDK1/TTK/SPDL1/KNTC1/RCC2/AURKB/ZWILCH/KNL1/CENPQ",10
"GO:1903083","protein localization to condensed chromosome","10/2365","15/18805",0.666666666666667,5.30091613812544,6.32023171948265,1.59909058738674e-06,6.4007136164514e-05,5.5261089686562e-05,"MTBP/CDK1/TTK/SPDL1/KNTC1/RCC2/AURKB/ZWILCH/KNL1/CENPQ",10
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","14/2365","28/18805",0.5,3.97568710359408,5.97644548684191,1.7002982511654e-06,6.75983439855219e-05,5.83615886210828e-05,"CDK1/DTL/CCNB1/CDC25A/FBXO5/CDC25C/CDK4/CDC7/RCC2/CDC25B/RRM1/DBF4B/CCND1/STOX1",14
"GO:0098773","skin epidermis development","37/2365","133/18805",0.278195488721804,2.21203643357866,5.32029683038082,1.84485851987945e-06,7.28533391340316e-05,6.28985320871653e-05,"CDH3/LGR5/CLDN1/INHBA/FOXQ1/SOX9/NOM1/STMN1/HDAC2/MET/KRT17/GRHL3/MSX2/FZD3/DKK4/ERCC2/FERMT1/EDAR/WNT5A/DSG4/GRHL1/CYSRT1/NOTCH1/DNASE1L2/TNFRSF19/KRT16/APCDD1/ABCA12/ALOXE3/ZNF750/DLX3/LAMA5/GAL/DKK1/SNAI1/CD109/HOXC13",37
"GO:0043583","ear development","55/2365","232/18805",0.237068965517241,1.88502405773857,5.14455514253145,1.9995120030989e-06,7.84341908415594e-05,6.77168065049493e-05,"LGR5/COL11A1/STRA6/SOX9/RPGRIP1L/CCNA2/MCM2/OTX1/CTHRC1/DIAPH3/GRHL3/EPHB2/TFAP2A/PTK7/JAG2/LHFPL5/FZD3/MYCN/BMP4/NECTIN1/EDNRA/DLX6/TBX3/SIX4/KCNQ1/WNT5A/SLC25A27/STOX1/NOTCH1/EYA1/CALB1/FREM2/PROX1/DLX5/HPN/MYO3B/MSX1/SIX1/HOXA2/FGF20/PAX2/SPARC/FOXI1/FGF8/TWIST1/GABRB2/MCOLN3/FOXG1/GBX2/PRRX1/GJB6/CECR2/ATP6V1B1/SIX2/GSC",55
"GO:0009451","RNA modification","44/2365","171/18805",0.257309941520468,2.04596763225894,5.21138360317529,2.11444441336942e-06,8.23933174057329e-05,7.11349511252758e-05,"DKC1/PUS7/TARBP1/NAT10/SNRPF/ADAT2/GAR1/QTRT2/BUD23/WDR4/SSB/FTSJ1/TRIT1/METTL1/RPUSD4/CDK5RAP1/TGS1/SYNCRIP/FBL/PUS1/SNRPD1/SNRPE/PUS7L/TRMT6/METTL5/TFB2M/SNRPG/TRMT5/NHP2/SNRPD2/THUMPD2/AARS1/TRMT10C/SNRPB/TRMT1/DUS4L/HENMT1/ANKRD16/QTRT1/DIMT1/TRMT61B/B3GNTL1/CTU1/CTU2",44
"GO:0048736","appendage development","47/2365","190/18805",0.247368421052632,1.96691888283076,5.08071821611663,3.16263678755752e-06,0.000121627155934565,0.00010500780967838,"SALL4/SOX9/RPGRIP1L/ZNRF3/HDAC2/MSX2/LMBR1/TFAP2A/BMP7/COMP/MYCN/BMP4/TMEM231/CIBAR1/KAT2A/PITX1/DLX6/B9D1/TBX3/SLC7A11/HOXA9/RARG/HOXC11/WNT5A/HOXA11/MAP3K20/LEF1/KREMEN2/NOTCH1/CRABP2/FREM2/SP8/DLX5/MSX1/SMOC1/TBX4/FGF8/TWIST1/SHOX2/DKK1/COL3A1/RSPO4/HOXC10/PRRX1/SP9/HOXC13/WNT7A",47
"GO:0060173","limb development","47/2365","190/18805",0.247368421052632,1.96691888283076,5.08071821611663,3.16263678755752e-06,0.000121627155934565,0.00010500780967838,"SALL4/SOX9/RPGRIP1L/ZNRF3/HDAC2/MSX2/LMBR1/TFAP2A/BMP7/COMP/MYCN/BMP4/TMEM231/CIBAR1/KAT2A/PITX1/DLX6/B9D1/TBX3/SLC7A11/HOXA9/RARG/HOXC11/WNT5A/HOXA11/MAP3K20/LEF1/KREMEN2/NOTCH1/CRABP2/FREM2/SP8/DLX5/MSX1/SMOC1/TBX4/FGF8/TWIST1/SHOX2/DKK1/COL3A1/RSPO4/HOXC10/PRRX1/SP9/HOXC13/WNT7A",47
"GO:0045931","positive regulation of mitotic cell cycle","37/2365","136/18805",0.272058823529412,2.16324151224972,5.16379040073583,3.28958353852027e-06,0.000125687724289956,0.000108513534907032,"SKA3/CDCA5/UBE2C/MTBP/CDK1/BIRC5/DTL/CCNB1/DLGAP5/CDC25A/FBXO5/CDC25C/CDC20/CPSF3/CDK4/BRCA2/RRM2/CDC6/CDC7/ANAPC7/RCC2/AURKA/CDC25B/SASS6/TFDP1/RRM1/DBF4B/CCND1/CCNE1/CCND2/STIL/PLCB1/EIF4EBP1/TERT/STOX1/ESPL1/SMOC2",37
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","11/2365","19/18805",0.578947368421053,4.60342717258262,5.9602596259214,3.48646613176017e-06,0.000131502350764595,0.000113533640700908,"PAICS/PPAT/GMPS/ATIC/IMPDH2/HPRT1/GART/PFAS/AMPD2/ADK/IMPDH1",11
"GO:1901978","positive regulation of cell cycle checkpoint","11/2365","19/18805",0.578947368421053,4.60342717258262,5.9602596259214,3.48646613176017e-06,0.000131502350764595,0.000113533640700908,"MAD2L1/BIRC5/PCID2/TTI1/AURKB/NDC80/CDCA8/INCENP/KNL1/MAP3K20/PROX1",11
"GO:1901796","regulation of signal transduction by p53 class mediator","31/2365","106/18805",0.292452830188679,2.32540189078144,5.19016440423504,3.98090877277396e-06,0.000149195332605108,0.000128809022711412,"CHEK1/SOX4/KDM1A/SMYD2/ATR/CHEK2/RPF2/CD44/EEF1E1/AURKA/ATAD5/AURKB/TRIAP1/BOP1/PRMT5/RRS1/PAK1IP1/RPS7/URB2/AARS1/CDKN2A/TP53RK/ARMC10/TP53/PMAIP1/DYRK3/MYC/MSX1/TWIST1/SNAI1/ANKRD1",31
"GO:0051445","regulation of meiotic cell cycle","23/2365","68/18805",0.338235294117647,2.68943539360776,5.29341329164731,4.77784426480367e-06,0.000177929339582942,0.000153616764969637,"TRIP13/RAD51AP1/TTK/CDC25A/ASPM/ANAPC1/FBXO5/CDC25C/CDC20/PKMYT1/ANAPC7/CDC25B/ZWINT/MSX2/KNL1/MAPK15/WNT5A/PLCB1/LIF/GPR3/MSX1/DMRT1/OOEP",23
"GO:0048839","inner ear development","49/2365","205/18805",0.239024390243902,1.90057237147424,4.91732445414755,5.5481297794892e-06,0.000205315695739085,0.000177261001759781,"LGR5/COL11A1/SOX9/RPGRIP1L/CCNA2/MCM2/OTX1/CTHRC1/DIAPH3/GRHL3/EPHB2/TFAP2A/PTK7/JAG2/LHFPL5/FZD3/MYCN/BMP4/NECTIN1/DLX6/TBX3/SIX4/KCNQ1/WNT5A/SLC25A27/STOX1/NOTCH1/EYA1/CALB1/FREM2/PROX1/DLX5/HPN/MYO3B/MSX1/SIX1/FGF20/PAX2/SPARC/FOXI1/FGF8/GABRB2/MCOLN3/FOXG1/GBX2/PRRX1/GJB6/CECR2/ATP6V1B1",49
"GO:0032200","telomere organization","46/2365","189/18805",0.243386243386243,1.9352550980458,4.90125827269681,6.37452964906607e-06,0.000234423327844405,0.000202391316357848,"DKC1/NEK2/PRKDC/CCT6A/NAT10/RUVBL1/FEN1/EXO1/CCT2/PCNA/GAR1/ATR/ACTL6A/GNL3/CCT3/BRCA2/DCLRE1B/HNRNPA1/MRE11/HSP90AB1/BLM/AURKB/HDAC8/RECQL4/APEX1/CCT4/HSP90AA1/CCT7/CCT8/RAD51/DNA2/CDK2/NHP2/RIF1/POT1/PIF1/CCNE1/NBN/RUVBL2/TP53/MAPK15/TERT/MYC/ZNF365/H3C11/ZSCAN4",46
"GO:0044774","mitotic DNA integrity checkpoint signaling","24/2365","74/18805",0.324324324324324,2.57882406719616,5.16129762377861,6.85775690632893e-06,0.000249144209762259,0.000215100711351508,"CHEK1/BRCA1/PRKDC/TICRR/CDK1/DTL/EME1/CHEK2/CLSPN/FANCD2/PLK1/CDC6/TIPIN/MRE11/BLM/ORC1/MSH2/DONSON/CDK2/CCND1/NBN/MBTPS2/TP53/MAP3K20",24
"GO:0006760","folic acid-containing compound metabolic process","13/2365","27/18805",0.481481481481481,3.8284394330906,5.5781974820149,6.85951087380794e-06,0.000249144209762259,0.000215100711351508,"MTHFD1L/ATIC/SHMT2/MTHFD2/TYMS/MTHFD1/AASDHPPT/GGH/MTHFD2L/FOLR1/SLC19A1/SLC25A32/FOLH1",13
"GO:0048706","embryonic skeletal system development","36/2365","135/18805",0.266666666666667,2.12036645525018,4.95501084838131,7.28384968678348e-06,0.000262933567834564,0.000227005867539019,"MTHFD1L/COL11A1/HOXB8/TFAP2A/IRX5/BMP7/MTHFD1/MYCN/BMP4/EDNRA/DLX6/SIX4/DLX4/HOXA9/COL1A1/MDFI/HOXC11/WNT5A/HOXA11/SULF1/EYA1/HOXC6/DLX5/SIX1/HOXC9/DLX3/HOXA2/TBX15/FGF8/TWIST1/SHOX2/SOX11/PRRX1/SIX2/ALX1/GSC",36
"GO:0035107","appendage morphogenesis","39/2365","152/18805",0.256578947368421,2.04015522421275,4.88354721289109,8.42157519501381e-06,0.000300318475439159,0.000259282436307092,"SALL4/SOX9/RPGRIP1L/HDAC2/MSX2/LMBR1/TFAP2A/BMP7/MYCN/BMP4/TMEM231/CIBAR1/PITX1/DLX6/B9D1/TBX3/HOXA9/RARG/HOXC11/WNT5A/HOXA11/MAP3K20/LEF1/NOTCH1/CRABP2/FREM2/SP8/DLX5/MSX1/TBX4/FGF8/TWIST1/SHOX2/DKK1/COL3A1/HOXC10/PRRX1/SP9/WNT7A",39
"GO:0035108","limb morphogenesis","39/2365","152/18805",0.256578947368421,2.04015522421275,4.88354721289109,8.42157519501381e-06,0.000300318475439159,0.000259282436307092,"SALL4/SOX9/RPGRIP1L/HDAC2/MSX2/LMBR1/TFAP2A/BMP7/MYCN/BMP4/TMEM231/CIBAR1/PITX1/DLX6/B9D1/TBX3/HOXA9/RARG/HOXC11/WNT5A/HOXA11/MAP3K20/LEF1/NOTCH1/CRABP2/FREM2/SP8/DLX5/MSX1/TBX4/FGF8/TWIST1/SHOX2/DKK1/COL3A1/HOXC10/PRRX1/SP9/WNT7A",39
"GO:0051255","spindle midzone assembly","9/2365","14/18805",0.642857142857143,5.11159770462096,5.83699704828099,8.55999537700542e-06,0.000303415739748795,0.00026195648503125,"RACGAP1/KIF4A/KIF23/BIRC5/AURKB/CDCA8/PRC1/INCENP/KIF4B",9
"GO:0042472","inner ear morphogenesis","31/2365","110/18805",0.281818181818182,2.24084182202575,4.95039459431771,9.20788410131375e-06,0.000324426287737306,0.000280096115177688,"COL11A1/SOX9/OTX1/CTHRC1/GRHL3/EPHB2/TFAP2A/PTK7/LHFPL5/FZD3/NECTIN1/DLX6/TBX3/SIX4/KCNQ1/WNT5A/STOX1/EYA1/PROX1/DLX5/HPN/MYO3B/SIX1/PAX2/SPARC/FOXI1/FGF8/FOXG1/GBX2/PRRX1/ATP6V1B1",31
"GO:0034504","protein localization to nucleus","68/2365","322/18805",0.211180124223602,1.67917219282234,4.66241994226816,1.01736768569309e-05,0.000356320920393938,0.000307632609721483,"DKC1/ECT2/CSE1L/RAN/CCT6A/RANBP17/CDK1/UTP25/NUP155/KPNA2/NUP35/HEATR1/SOX9/CCT2/POLR1A/NUP107/RPF2/CCT3/IPO9/PLK1/NPM1/NUP93/NOL8/IPO7/E2F3/INTS13/BYSL/CCT4/IPO5/HSP90AA1/RANGAP1/LMNB1/RRS1/LMNB2/CCT7/CCT8/POLA2/TMEM147/CDKN2A/NUP188/BARD1/IPO11/BMP4/TRIM28/STK3/TMEM201/FERMT1/TP53/SIX4/EFCAB7/TRIM29/COL1A1/TERT/MMP12/FAM53A/NOTCH1/CLDN18/IPO4/IL33/DCLK3/MSX1/SIX1/KCNQ3/F2/PKIA/DRD1/PTGS2/SIX2",68
"GO:0043414","macromolecule methylation","33/2365","121/18805",0.272727272727273,2.16855660196041,4.89099587361178,1.03242698368523e-05,0.000359455643313842,0.000310338998646213,"TARBP1/SNRPF/SMYD2/BUD23/SETD6/WDR4/FTSJ1/METTL1/TGS1/FBL/PRMT5/SNRPD1/SNRPE/TRMT6/METTL5/TFB2M/SNRPG/TRMT5/NTMT1/SNRPD2/EEF1AKMT1/THUMPD2/EEF1AKMT3/PRMT1/TRMT10C/SNRPB/TRMT1/HENMT1/DIMT1/TRMT61B/EEF2KMT/PRDM12/NTMT2",33
"GO:0001701","in utero embryonic development","81/2365","403/18805",0.200992555831266,1.59816702427355,4.60396766367984,1.08684416766602e-05,0.00037562367003156,0.000324297798055799,"CHEK1/XRCC2/NEK2/ASCL2/NCAPG2/GINS1/GINS4/SALL4/PSPH/E2F7/CCNB1/RPGRIP1L/ZP3/CCNB1IP1/ASF1B/PLK4/ACTL6A/BRCA2/RRM2/RPL7L1/CCNB2/PALB2/TTLL4/POLB/DIAPH3/EIF2S2/PRPF19/RCN1/DSC3/BYSL/NLE1/TEAD4/MSH2/WDR74/ANKS6/E2F8/BMP7/JAG2/RNASEH2B/WNT7B/FUT8/ATP11A/PRMT1/ERCC2/NBN/TMEM231/TRIM28/KAT2A/STK3/FKBP10/EDNRA/TP53/WNT2/B9D1/TBX3/PLPP4/GJB5/MDFI/STIL/AMOT/TCTN1/RPL13/LEF1/NOTCH1/LIF/STMN3/CSF2/TTPA/MSX1/VASH2/CITED1/IGF2/TWIST1/COL3A1/SNAI1/FOSL1/ARHGDIG/MYBPHL/AGBL4/IFITM5/MATR3",81
"GO:0048705","skeletal system morphogenesis","53/2365","233/18805",0.227467811158798,1.80868168661362,4.71103161150326,1.09163235172326e-05,0.00037562367003156,0.000324297798055799,"MTHFD1L/COL11A1/SOX9/SP5/HOXB8/AXIN2/NLE1/MSX2/ATG9B/TFAP2A/IRX5/BMP7/MTHFD1/COMP/MMP13/MYCN/BMP4/COL27A1/SIX4/HOXA9/RARG/COL1A1/MDFI/HOXC11/HOXA11/EYA1/SERPINH1/SFRP4/DLX5/TRPV4/MSX1/SIX1/HOXC9/HOXA2/LAMA5/TBX15/TBX4/HOXC8/FGF8/STC1/TWIST1/FREM1/FGF18/SHOX2/SOX11/COL3A1/PRRX1/BMPR1B/IFITM5/SIX2/ALX1/GSC/WNT7A",53
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","14/2365","32/18805",0.4375,3.47872621564482,5.32263268192278,1.22202869070154e-05,0.000417725892978719,0.000360647099988425,"SOX4/KDM1A/SMYD2/ATR/CD44/EEF1E1/CDKN2A/TP53/PMAIP1/DYRK3/MSX1/TWIST1/SNAI1/ANKRD1",14
"GO:0072001","renal system development","70/2365","336/18805",0.208333333333333,1.6565362931642,4.605708780656,1.228187958622e-05,0.000417725892978719,0.000360647099988425,"LGR5/TACSTD2/STRA6/SOX4/SOX9/HELLS/RPGRIP1L/EZH2/NUP107/CENPF/NLE1/AMER1/TFAP2A/ANKS6/NUP160/PTK7/PCSK9/AMPD2/BMP7/WNT7B/PTCD2/PTPRO/ADAMTS6/ODC1/BMP4/ANGPT2/ZNG1A/EDNRA/ROBO2/COMT/KIF26B/SIX4/FOXD1/HOXC11/FOXJ1/PODXL/TP73/WNT5A/HOXA11/SULF1/IRX3/SMAD6/NOTCH1/NPNT/EYA1/LIF/CALB1/FREM2/SERPINB7/PROX1/AGT/MYC/HEYL/IRX2/COL4A1/SIX1/UPK3A/LAMA5/PAX2/WFS1/CITED1/MMP9/FGF8/CYP26A1/NOTCH3/SOX11/MME/PKHD1/AQP2/SIX2",70
"GO:0016331","morphogenesis of embryonic epithelium","38/2365","149/18805",0.25503355704698,2.02786724747081,4.77760986220628,1.26926531390267e-05,0.000429215925689847,0.000370567114633654,"MTHFD1L/SALL4/SOX9/PDX1/KIF20B/CTHRC1/GRHL3/TFAP2A/PTK7/RPS7/GLMN/BMP7/JAG2/WNT7B/MTHFD1/FZD3/BMP4/CELSR1/KAT2A/STK3/WNT2/SIX4/RARG/STIL/FOLR1/WNT5A/SULF1/IRX3/TCTN1/IRX2/SIX1/LAMA5/PAX2/FGF8/TWIST1/SOX11/TRIM71/CECR2",38
"GO:0009127","purine nucleoside monophosphate biosynthetic process","11/2365","21/18805",0.523809523809524,4.16500553709856,5.50401829653469,1.27743780194361e-05,0.000429511087236355,0.000370821944792774,"PAICS/PPAT/GMPS/ATIC/IMPDH2/HPRT1/GART/PFAS/AMPD2/ADK/IMPDH1",11
"GO:0032259","methylation","51/2365","223/18805",0.228699551569507,1.81847571554527,4.66339055873906,1.35515580127003e-05,0.000453053223560958,0.000391147242639304,"TARBP1/MTAP/SNRPF/PRMT3/SMYD2/EZH2/DNMT3B/BUD23/SETD6/SUV39H2/WDR4/EEF1AKMT4/FTSJ1/METTL1/CARNMT1/SUV39H1/TGS1/FBL/SMYD5/PRMT5/SNRPD1/SNRPE/TRMT6/SMYD3/METTL5/TFB2M/SNRPG/TRMT5/TYMS/DNMT1/NTMT1/SNRPD2/EEF1AKMT1/THUMPD2/FAM86C1P/EEF1AKMT3/PRMT1/TRMT10C/SNRPB/TRMT1/DPH5/HENMT1/PRDM13/DIMT1/COMT/TRMT61B/EEF2KMT/PRDM12/FAM86B1/FAM86B2/NTMT2",51
"GO:0001822","kidney development","68/2365","325/18805",0.209230769230769,1.66367214181168,4.57756028356424,1.40226110837164e-05,0.00046615278879428,0.000402456860481805,"TACSTD2/STRA6/SOX4/SOX9/HELLS/RPGRIP1L/EZH2/NUP107/CENPF/NLE1/AMER1/TFAP2A/ANKS6/NUP160/PTK7/PCSK9/AMPD2/BMP7/WNT7B/PTCD2/PTPRO/ADAMTS6/ODC1/BMP4/ANGPT2/ZNG1A/EDNRA/ROBO2/COMT/KIF26B/SIX4/FOXD1/HOXC11/FOXJ1/PODXL/TP73/WNT5A/HOXA11/SULF1/IRX3/SMAD6/NOTCH1/NPNT/EYA1/LIF/CALB1/FREM2/SERPINB7/PROX1/AGT/MYC/HEYL/IRX2/SIX1/UPK3A/LAMA5/PAX2/WFS1/CITED1/MMP9/FGF8/CYP26A1/NOTCH3/SOX11/MME/PKHD1/AQP2/SIX2",68
"GO:0006403","RNA localization","48/2365","206/18805",0.233009708737864,1.85274738808268,4.66765768089958,1.4249424334824e-05,0.000471031532506206,0.000406668964162394,"DKC1/XPO5/XPOT/RAN/CCT6A/RANBP17/RUVBL1/NUP155/NUP35/CKAP5/NUP43/CCT2/NOP58/ATR/NUP205/MAGOHB/NUP107/CCT3/PCID2/NUP37/SSB/NUP93/TOMM20/HNRNPA1/NDC1/FBL/RAE1/CCT4/PNPT1/BICD1/CCT7/CCT8/NOL6/NUP160/LRPPRC/THOC3/NHP2/SEH1L/ZNHIT6/ALYREF/NUP188/NXT1/RUVBL2/IGF2BP1/CETN2/NUP210/IGF2BP3/NXF3",48
"GO:0007292","female gamete generation","42/2365","172/18805",0.244186046511628,1.94161463198781,4.70528373569013,1.44979762470596e-05,0.00047657034769664,0.000411450946005937,"TRIP13/LGR5/INHBA/SKA3/DCAF13/TOP2A/ZP3/TTK/NCAPH/ASPM/FBXO5/BRCA2/PLK1/CCNB2/WDR77/AURKA/HROB/CDC25B/MCM8/TDRKH/NDC80/DDX20/RPS6/AMH/SKA2/EDNRA/GAS2/NANOS3/IMMP2L/TDRD5/TAF4B/EREG/TNFAIP6/HSF2BP/FOSL1/INHBB/BMPR1B/KASH5/DMRT1/AFP/CGB7/FOXL2",42
"GO:0031023","microtubule organizing center organization","39/2365","156/18805",0.25,1.98784355179704,4.69907613105193,1.6193198675631e-05,0.000529337672263404,0.000457008051512252,"CHEK1/XRCC2/NEK2/CCNF/BRCA1/CDK1/NAT10/HAUS6/CKAP5/RANBP1/PLK4/ODF2/KIF15/BRCA2/PLK1/WDR62/NPM1/KIF11/SGO1/AURKA/PCLAF/SASS6/SSX2IP/TMEM67/CEP72/NDC80/HAUS5/CDK2/MCIDAS/CHORDC1/KAT2A/CEP131/CETN2/STIL/FOXJ1/CCDC78/PARD6A/PKHD1/CDC20B",39
"GO:0009952","anterior/posterior pattern specification","50/2365","219/18805",0.228310502283105,1.81538223908405,4.60341496794931,1.72014511478509e-05,0.000556271270239144,0.000480261395787704,"XRCC2/PRKDC/CRIPTO/NKD1/OTX1/PALB2/AURKA/FEZF1/HOXB8/TDRKH/AXIN2/NLE1/MSX2/PGAP1/CELSR2/BMP4/KAT2A/TP53/TBX6/WNT2/TBX3/HES6/TDRD5/HOXA9/POFUT1/RARG/HOXC11/WNT5A/HOXA11/LEF1/NOTCH1/FOXA2/HOXC6/CRIPTO3/HEYL/MSX1/HES7/HOXC9/HOXA2/DLL3/HOXC8/FGF8/DKK1/LEFTY1/HOXC10/GBX2/BARX1/GATA4/SIX2/HOXC13",50
"GO:0045738","negative regulation of DNA repair","16/2365","41/18805",0.390243902439024,3.10297530036611,5.11273372935715,1.72062153608981e-05,0.000556271270239144,0.000480261395787704,"PARPBP/AUNIP/PLK1/FANCB/RMI2/MRE11/UBQLN4/POLQ/RPS3/RIF1/C1QBP/MAGEF1/HMGA2/HELB/CGAS/TWIST1",16
"GO:0006959","humoral immune response","65/2365","309/18805",0.210355987055016,1.67261916979686,4.52167516041719,1.79905649754011e-05,0.000578450733963171,0.000499410218989277,"MMP7/REG1A/REG1B/REG3A/EXO1/ZP3/CXCL5/KLK7/KRT6A/EVPL/CXCL3/RPL39/PPBP/C1QBP/CXCL1/RPL30/RPS19/CXCL6/CCL24/CXCL11/DEFA6/FOXJ1/PF4/CXCL2/CALCA/NOTCH1/LYZ/CXCL10/PGC/FGB/DEFA5/CFI/C5/NOD2/CCL26/SPNS2/IFNE/FGA/PGLYRP4/PGLYRP3/FCN3/F2/CXCL9/IL36RN/PRSS2/PF4V1/SEMG1/SPRR2A/CCL7/CXCL8/TREM1/WFDC10B/SLC11A1/CCL25/IGHG1/RNASE7/H2BC10/REG3G/IL17A/RNASE3/IL17F/TAC1/WFDC10A/S100A7/DEFB4A",65
"GO:0140588","chromatin looping","41/2365","168/18805",0.244047619047619,1.94051394342092,4.64431495628854,1.84942084817673e-05,0.00059141262340608,0.000510600973300967,"ATAD2/MCM4/MCM3/RUVBL1/FIGNL1/DDX31/RAD54L/DDX55/MCM7/ERCC6L/DDX10/MCM6/MCM2/TWNK/BRIP1/DDX18/MCM8/DDX27/BLM/RECQL4/CHD6/POLQ/DNA2/DDX20/DHX34/FANCM/PIF1/CLPB/ASCC3/ERCC2/DDX11/DDX21/AFG2A/DDX51/RUVBL2/MCM5/DDX28/HELB/NAV2/LINC00941/CASC11",41
"GO:0040020","regulation of meiotic nuclear division","14/2365","33/18805",0.424242424242424,3.37331026971619,5.1754248034125,1.87739870055195e-05,0.000597114267786362,0.000515523535070483,"TRIP13/RAD51AP1/FBXO5/CDC20/ZWINT/MSX2/KNL1/WNT5A/PLCB1/LIF/GPR3/MSX1/DMRT1/OOEP",14
"GO:0006399","tRNA metabolic process","47/2365","203/18805",0.231527093596059,1.84095856028494,4.56912018552117,2.075115428349e-05,0.00065645049357019,0.00056675195569962,"PUS7/TARBP1/EXOSC2/NAT10/IARS1/GARS1/ADAT2/RPP40/QTRT2/FARSB/WDR4/POP1/SSB/FTSJ1/TRIT1/METTL1/RPUSD4/EXOSC3/CDK5RAP1/DTD1/NARS2/EXOSC7/EARS2/DARS1/PUS1/EXOSC8/YARS1/TRMT6/TSEN15/TRMT5/THUMPD2/FARSA/AARS1/TRMT10C/LAGE3/TRMT1/DUS4L/TP53RK/MARS2/DTD2/ANKRD16/QTRT1/TRMT61B/SARS2/B3GNTL1/CTU1/CTU2",47
"GO:0036297","interstrand cross-link repair","16/2365","42/18805",0.380952380952381,3.02909493607168,4.99304706896012,2.45649027483583e-05,0.000772940576317327,0.000667324630811017,"FANCI/RAD51AP1/ATR/FANCD2/FANCB/FIRRM/FANCA/DCLRE1B/HROB/MCM8/FANCG/RAD51/NEIL3/FANCM/FANCE/CENPS",16
"GO:0042303","molting cycle","32/2365","121/18805",0.264462809917355,2.10284276553736,4.61595048664028,2.74638499989713e-05,0.00085501213435951,0.000738181788332139,"CDH3/LGR5/INHBA/FOXQ1/SOX9/NOM1/HDAC2/KRT17/MSX2/FZD3/DKK4/ERCC2/FERMT1/EDAR/TSPEAR/WNT5A/DSG4/TERT/NOTCH1/DNASE1L2/TNFRSF19/KRT16/APCDD1/KRT83/DLX3/LAMA5/GAL/DKK1/SNAI1/CD109/PTGS2/HOXC13",32
